0
0.233113259
0.81191963
1.430535913
1.746400476
1.519247651
0.68821454
-0.614187181
-2.091276884
-3.343091726
-3.959891081
-3.643758774
-2.330622911
-0.263169199
2.033703327
3.890958071
4.712909698
4.197684765
2.471919298
0.075728104
-2.210733891
-3.642349958
-3.781778812
-2.660467148
-0.760558724
1.175700068
2.430243969
2.573372602
1.608338356
-5.22E-02
-1.760284781
-2.883725882
-3.032637835
-2.17881012
-0.633030295
1.093307853
2.475469351
3.139256716
2.952750683
2.031289101
0.671260715
-0.753776133
-1.897847891
-2.520941973
-2.528701544
-1.973942876
-1.027442694
7.23E-02
1.079246759
1.79668045
2.116211653
2.027877092
1.599576473
0.936621904
0.141497433
-0.706123114
-1.540156603
-2.278415918
-2.796168566
-2.929921865
-2.52575469
-1.521794319
-2.90E-02
1.637738109
3.013142824
3.621292591
3.157663584
1.641779423
-0.532067358
-2.685441256
-4.071738243
-4.145693779
-2.783650875
-0.362021655
2.347141266
4.431033134
5.148123741
4.183978558
1.761301398
-1.432270527
-4.470080376
-6.482896328
-6.92099905
-5.69643116
-3.170669794
-1.26E-02
3.00763154
5.21720314
6.182726383
5.776903152
4.174644947
1.794687986
-0.795731425
-2.998651981
-4.31199646
-4.446643353
-3.407638788
-1.510100365
0.689850986
2.544234037
3.506096125
3.305632591
2.045571804
0.174316689
-1.662338853
-2.843362331
-2.989341259
-2.093458652
-0.517272115
1.145899773
2.286853552
2.495221376
1.697564244
0.174776629
-1.541080236
-2.849404097
-3.278301239
-2.632444859
-1.049975157
1.040225387
3.040180445
4.346086025
4.512135983
3.377620697
1.127423525
-1.732441306
-4.485834122
-6.384488106
-6.852406025
-5.66155386
-3.023024797
0.444065213
3.868253231
6.366407871
7.297680855
6.449876308
4.096099377
0.901739299
-2.286267996
-4.69400692
-5.831746101
-5.595261097
-4.236644745
-2.233914852
-0.120865412
1.658867478
2.833058834
3.311558485
3.149305105
2.495699167
1.555095792
0.561908066
-0.244376436
-0.661392868
-0.585187256
-6.97E-02
0.650996745
1.208589911
1.218358159
0.437430859
-1.098006845
-3.022359371
-4.717475414
-5.508458614
-4.917108536
-2.87738204
0.179955095
3.422498703
5.870030403
6.720561504
5.632116795
2.858540058
-0.812118709
-4.299493313
-6.571619987
-6.968623161
-5.401734352
-2.366501093
1.224366784
4.32366848
6.055084229
5.954676151
4.088428974
1.020615697
-2.353610039
-5.062762737
-6.330111027
-5.788016319
-3.578348637
-0.312309295
3.099818468
5.703768253
6.771949291
6.012788296
3.654631853
0.374313354
-2.910963535
-5.3228302
-6.280458927
-5.653682709
-3.764009714
-1.242808342
1.193698287
2.968694687
3.79284811
3.695417881
2.9441576
1.900673747
0.877058029
4.94E-02
-0.549824536
-0.976406634
-1.298459053
-1.541017413
-1.675162673
-1.648110509
-1.429668903
-1.044202328
-0.568186164
-9.54E-02
0.307981849
0.629971504
0.903888047
1.168654323
1.422355294
1.599041581
1.587360859
1.286498189
0.672362506
-0.162319452
-1.020319343
-1.665817142
-1.917384863
-1.725298285
-1.194742918
-0.540649354
7.21E-03
0.304941416
0.352887839
0.282524049
0.277182758
0.464602977
0.83494848
1.227719784
1.398577929
1.137983084
0.387085408
-0.704595149
-1.810676932
-2.540929079
-2.592118263
-1.87509501
-0.564668477
0.949817419
2.194576025
2.771996498
2.49285531
1.435615659
-8.33E-02
-1.613117218
-2.708796263
-3.060578585
-2.576209068
-1.396440268
0.153373837
1.656772375
2.718343973
3.067491293
2.629877567
1.548370123
0.144854069
-1.171521783
-2.027406454
-2.203708649
-1.709430337
-0.781002879
0.199045777
0.840379894
0.892141223
0.343428791
-0.565276802
-1.429860115
-1.840035319
-1.545989871
-0.566076636
0.810723364
2.130418777
2.944874287
2.978571415
2.225108147
0.937379658
-0.480716467
-1.632952452
-2.272174835
-2.366793156
-2.070409298
-1.61764586
-1.201112986
-0.888339698
-0.614031792
-0.245168358
0.318396449
1.061456561
1.832894087
2.399119616
2.545960903
