0
-1.72E-05
-8.09E-05
-2.10E-04
-4.25E-04
-7.48E-04
-1.20E-03
-1.81E-03
-2.61E-03
-3.64E-03
-4.91E-03
-6.48E-03
-8.39E-03
-1.07E-02
-1.34E-02
-1.65E-02
-2.02E-02
-2.45E-02
-2.93E-02
-3.48E-02
-4.09E-02
-4.77E-02
-5.53E-02
-6.36E-02
-7.27E-02
-8.25E-02
-9.31E-02
-0.104484059
-0.116611511
-0.129483342
-0.143080488
-0.157378629
-0.172348082
-0.187953591
-0.204153925
-0.220901251
-0.238140434
-0.255808204
-0.273832232
-0.292130113
-0.310608536
-0.329162419
-0.347674221
-0.366013438
-0.384036452
-0.401586741
-0.418495238
-0.43458122
-0.449653476
-0.463511914
-0.475949317
-0.486753553
-0.495709836
-0.502603173
-0.507221162
-0.509356201
-0.508808434
-0.505387962
-0.498917222
-0.489233315
-0.476189852
-0.459658921
-0.439532697
-0.415725082
-0.388172925
-0.356837541
-0.321705818
-0.282791436
-0.240136012
-0.19381018
-0.14391458
-9.06E-02
-0.03397223
2.57E-02
8.83E-02
0.153382719
0.22080785
0.290204883
0.36121884
0.433466554
0.506538868
0.580003619
0.653409064
0.726287663
0.798160195
0.868540227
0.936938763
1.002868533
1.065848589
1.125408053
1.181090593
1.23245728
1.27908957
1.320591927
1.356593251
1.386749148
1.410742044
1.428282499
1.439109802
1.442992091
1.439727545
1.429144263
1.411101937
1.385492444
1.352241993
1.311312795
1.262705207
1.206460118
1.142661929
1.071441174
0.992976844
0.907499135
0.815291107
0.716690302
0.612089634
0.501937151
0.386735499
0.267039955
0.143455997
1.66E-02
-0.112726517
-0.243899271
-0.376119733
-0.508600056
-0.640533984
-0.771103859
-0.899487615
-1.024865627
-1.146427512
-1.263378382
-1.374945402
-1.480382919
-1.578977466
-1.670052648
-1.752972841
-1.827146649
-1.892030239
-1.947129607
-1.992002964
-2.026262999
-2.049577951
-2.061674356
-2.06233716
-2.051412344
-2.028807878
-1.994494438
-1.948507667
-1.890948415
-1.821983814
-1.741848111
-1.650842309
-1.549335003
-1.437760711
-1.316619396
-1.186474085
-1.047948956
-0.901725948
-0.748541057
-0.589180171
-0.424474061
-0.255292863
-8.25E-02
9.29E-02
0.2699278
0.44772175
0.625254393
0.801544189
0.975612104
1.146486998
1.313210726
1.474843383
1.630467057
1.779190779
1.920154572
2.052532911
2.175539255
2.288429022
2.390505075
2.481119871
2.559681654
2.62565732
2.6785779
