0
-1.86E-02
-5.02E-02
-5.39E-02
-8.30E-03
7.24E-02
0.146513537
0.169266462
0.118847333
9.50E-03
-0.115554795
-0.205524504
-0.225018799
-0.167662278
-5.61E-02
6.89E-02
0.164520204
0.200411782
0.167000577
7.67E-02
-4.13E-02
-0.149782017
-0.213782504
-0.210968018
-0.138695881
-1.55E-02
0.12432082
0.241201922
0.301708937
0.287549853
0.200193509
6.05E-02
-9.71E-02
-0.236118436
-0.329723746
-0.36702171
-0.348965526
-0.280153006
-0.166254386
-1.98E-02
0.133939162
0.260259211
0.327397764
0.319470435
0.242590681
0.122208163
-6.15E-03
-0.109044902
-0.16573593
-0.172840476
-0.141235024
-8.91E-02
-3.67E-02
-3.96E-03
-6.20E-03
-4.66E-02
-0.110327974
-0.167559519
-0.186047509
-0.146976337
-5.41E-02
6.83E-02
0.185779631
0.266661376
0.290570289
0.251961052
0.158554599
2.77E-02
-0.116917595
-0.247959509
-0.337747514
-0.363670677
-0.314853728
-0.197913319
-0.03885372
0.121574461
0.239513293
0.28304565
0.244032145
0.140974417
1.16E-02
-0.101056553
-0.163177162
-0.159839422
-9.78E-02
-1.18E-03
9.76E-02
0.168191388
0.18874009
0.148799792
5.04E-02
-0.088968351
-0.233138964
-0.332956105
-0.343318582
-0.245534763
-6.03E-02
0.157417908
0.338956058
0.426358938
0.391819835
0.245816454
0.032538328
-0.185308576
-0.346725225
-0.410282373
-0.363836318
-0.224713221
-3.29E-02
0.159872323
0.302483857
0.358069003
0.314426273
0.187955201
1.84E-02
-0.144175604
-0.255252481
-0.288644701
-0.242137417
-0.135311991
-1.71E-03
0.121378571
0.20274061
0.224726379
0.18702057
0.105669782
7.39E-03
-7.92E-02
-0.132494837
-0.14382039
-0.118640684
-7.28E-02
-2.55E-02
8.59E-03
2.41E-02
2.57E-02
2.40E-02
2.86E-02
4.34E-02
0.064773403
0.082904115
8.64E-02
6.70E-02
2.34E-02
-0.037096694
-9.96E-02
-0.146365821
-0.162814438
-0.142848849
-0.091274194
-2.20E-02
4.70E-02
9.99E-02
0.127430409
0.12772584
0.105247289
6.79E-02
0.024784267
-1.58E-02
-4.71E-02
-6.43E-02
-6.43E-02
-4.69E-02
-1.51E-02
2.33E-02
5.56E-02
6.85E-02
5.32E-02
1.08E-02
-4.73E-02
-0.103378937
-0.138962343
-0.140631109
-0.103651561
-3.39E-02
0.052883904
0.134726986
0.189435512
0.200834572
0.163699329
8.62E-02
-1.11E-02
-0.100510076
-0.157013252
-0.168484762
-0.140708342
-9.27E-02
-4.50E-02
-9.61E-03
0.01209006
2.39E-02
2.90E-02
2.79E-02
2.13E-02
1.27E-02
8.26E-03
1.42E-02
3.31E-02
6.13E-02
8.88E-02
0.101215251
8.49E-02
3.33E-02
-4.75E-02
-0.137727067
-0.209636644
-0.237240434
-0.206533685
-0.121562324
-4.07E-03
0.113448791
0.198748842
0.230545804
0.204690218
0.133933127
4.22E-02
-4.39E-02
-0.103452638
-0.126944005
-0.118144907
-9.09E-02
-0.061858594
-4.25E-02
-3.43E-02
-3.02E-02
-2.01E-02
